Unnamed: 0,higher_seed,higher_seed_num,higher_record,lower_seed,lower_seed_num,lower_record,T1_OffRating,T2_OffRating,T1_tempo,T2_tempo,T1_fgEff,T2_fgEff,T1_ftRate,T2_ftRate,T1_wab,T2_wab,T1_talent,T2_talent,T1_sos,T2_sos,T1_Threepg,T2_Threepg,T1_FTPG,T2_FTPG,T1_PDiffPG,T2_PDiffPG,T1_OffRank,T2_OffRank,T1_DefRank,T2_DefRank,offRankDiff,defRankDiff,talentDiff,sosDiff,Seed_Diff
0,Duke,1,0.9117647058823528,Mississippi,6,0.6666666666666666,128.0,117.8,65.7,68.0,57.363184079602,51.084215834594,32.089552238806,35.6026222894604,9.6,4.8,80.734,56.397,30.63,41.324,10.117647058823529,8.242424242424242,14.882352941176471,15.787878787878787,20.794117647058822,5.454545454545454,3.0,31.0,4.0,25.0,-28.0,-21.0,24.336999999999996,-10.693999999999999,-5
0,Duke,1,0.9117647058823528,Missouri,6,0.6666666666666666,128.0,125.3,65.7,68.2,57.363184079602,56.1974789915966,32.089552238806,46.8487394957983,9.6,3.0,80.734,66.184,30.63,36.393,10.117647058823529,8.848484848484848,14.882352941176471,19.606060606060606,20.794117647058822,10.606060606060606,3.0,5.0,4.0,73.0,-2.0,-69.0,14.549999999999997,-5.763000000000002,-5
0,Duke,1,0.9117647058823528,Illinois,6,0.6363636363636364,128.0,121.6,65.7,71.3,57.363184079602,52.318977756744,32.089552238806,34.5953620444865,9.6,3.4,80.734,74.592,30.63,39.298,10.117647058823529,9.363636363636363,14.882352941176471,16.818181818181817,20.794117647058822,9.212121212121213,3.0,15.0,4.0,41.0,-12.0,-37.0,6.141999999999996,-8.668000000000003,-5
0,Duke,1,0.9117647058823528,Saint Mary's,7,0.8484848484848485,128.0,115.3,65.7,61.7,57.363184079602,50.8684210526316,32.089552238806,31.4210526315789,9.6,4.1,80.734,48.461,30.63,22.682,10.117647058823529,6.46875,14.882352941176471,12.96875,20.794117647058822,12.0,3.0,56.0,4.0,8.0,-53.0,-4.0,32.272999999999996,7.948,-6
0,Duke,1,0.9117647058823528,Marquette,7,0.696969696969697,128.0,117.7,65.7,67.6,57.363184079602,52.0348837209302,32.089552238806,26.0658914728682,9.6,3.6,80.734,62.664,30.63,34.207,10.117647058823529,9.393939393939394,14.882352941176471,11.787878787878787,20.794117647058822,8.333333333333334,3.0,32.0,4.0,28.0,-29.0,-24.0,18.069999999999993,-3.5770000000000017,-6
0,Duke,1,0.9117647058823528,UCLA,7,0.6875,128.0,116.8,65.7,64.9,57.363184079602,52.9681597409606,32.089552238806,32.9195898542903,9.6,3.3,80.734,70.64,30.63,34.636,10.117647058823529,7.34375,14.882352941176471,13.40625,20.794117647058822,9.03125,3.0,35.0,4.0,17.0,-32.0,-13.0,10.093999999999994,-4.006000000000004,-6
0,Duke,1,0.9117647058823528,Kansas,7,0.6363636363636364,128.0,116.0,65.7,68.3,57.363184079602,53.1449631449631,32.089552238806,24.3243243243243,9.6,4.1,80.734,65.96,30.63,41.748,10.117647058823529,7.424242424242424,14.882352941176471,10.666666666666666,20.794117647058822,6.9393939393939394,3.0,48.0,4.0,11.0,-45.0,-7.0,14.774000000000001,-11.117999999999999,-6
0,Duke,1,0.9117647058823528,Louisville,8,0.7941176470588235,128.0,118.1,65.7,68.7,57.363184079602,53.3696729435084,32.089552238806,34.4895936570862,9.6,5.5,80.734,20.225,30.63,29.98,10.117647058823529,9.411764705882353,14.882352941176471,15.235294117647058,20.794117647058822,9.676470588235293,3.0,29.0,4.0,21.0,-26.0,-17.0,60.50899999999999,0.6499999999999986,-7
0,Duke,1,0.9117647058823528,Gonzaga,8,0.7575757575757576,128.0,123.6,65.7,70.2,57.363184079602,55.7142857142857,32.089552238806,30.8571428571429,9.6,2.7,80.734,61.194,30.63,26.112,10.117647058823529,7.333333333333333,14.882352941176471,15.727272727272727,20.794117647058822,17.0,3.0,9.0,4.0,29.0,-6.0,-25.0,19.539999999999992,4.518000000000001,-7
0,Duke,1,0.9117647058823528,Connecticut,8,0.696969696969697,128.0,121.9,65.7,63.7,57.363184079602,55.5349576271186,32.089552238806,30.614406779661,9.6,2.2,80.734,87.492,30.63,30.085,10.117647058823529,8.636363636363637,14.882352941176471,13.848484848484848,20.794117647058822,9.363636363636363,3.0,14.0,4.0,94.0,-11.0,-90.0,-6.75800000000001,0.5449999999999982,-7
0,Duke,1,0.9117647058823528,Mississippi St.,8,0.6363636363636364,128.0,118.7,65.7,68.1,57.363184079602,51.7422434367542,32.089552238806,31.6467780429594,9.6,3.0,80.734,58.075,30.63,38.324,10.117647058823529,8.424242424242424,14.882352941176471,14.06060606060606,20.794117647058822,5.606060606060606,3.0,23.0,4.0,47.0,-20.0,-43.0,22.658999999999992,-7.693999999999999,-7
0,Duke,1,0.9117647058823528,Creighton,9,0.7058823529411765,128.0,116.9,65.7,67.0,57.363184079602,55.7712215320911,32.089552238806,28.4679089026915,9.6,3.1,80.734,59.745,30.63,31.577,10.117647058823529,9.441176470588236,14.882352941176471,11.852941176470589,20.794117647058822,5.705882352941177,3.0,34.0,4.0,42.0,-31.0,-38.0,20.988999999999997,-0.9470000000000027,-8
0,Duke,1,0.9117647058823528,Georgia,9,0.625,128.0,115.4,65.7,66.4,57.363184079602,52.5138121546961,32.089552238806,39.8342541436464,9.6,2.0,80.734,64.946,30.63,37.778,10.117647058823529,6.96875,14.882352941176471,16.15625,20.794117647058822,6.25,3.0,54.0,4.0,26.0,-51.0,-22.0,15.787999999999997,-7.148,-8
0,Duke,1,0.9117647058823528,Oklahoma,9,0.6060606060606061,128.0,119.0,65.7,68.5,57.363184079602,54.9429657794677,32.089552238806,39.5980445410103,9.6,2.1,80.734,48.517,30.63,39.435,10.117647058823529,8.636363636363637,14.882352941176471,17.545454545454547,20.794117647058822,4.0,3.0,21.0,4.0,70.0,-18.0,-66.0,32.21699999999999,-8.805000000000003,-8
0,Duke,1,0.9117647058823528,Baylor,9,0.5757575757575758,128.0,120.8,65.7,64.5,57.363184079602,51.5412748171369,32.089552238806,31.0344827586207,9.6,2.0,80.734,56.146,30.63,42.981,10.117647058823529,8.34375,14.882352941176471,13.84375,20.794117647058822,5.84375,3.0,16.0,4.0,58.0,-13.0,-54.0,24.587999999999994,-12.351000000000003,-8
0,Duke,1,0.9117647058823528,New Mexico,10,0.7878787878787878,128.0,112.5,65.7,72.7,57.363184079602,50.7715281234445,32.089552238806,37.7799900447984,9.6,2.8,80.734,45.924,30.63,24.388,10.117647058823529,6.875,14.882352941176471,16.21875,20.794117647058822,9.1875,3.0,79.0,4.0,19.0,-76.0,-15.0,34.809999999999995,6.241999999999997,-9
0,Duke,1,0.9117647058823528,Utah St.,10,0.7878787878787878,128.0,120.7,65.7,67.5,57.363184079602,55.9924078091106,32.089552238806,37.6355748373102,9.6,2.3,80.734,17.856,30.63,23.021,10.117647058823529,8.71875,14.882352941176471,15.21875,20.794117647058822,9.25,3.0,17.0,4.0,149.0,-14.0,-145.0,62.87799999999999,7.608999999999998,-9
0,Duke,1,0.9117647058823528,Vanderbilt,10,0.625,128.0,117.9,65.7,69.4,57.363184079602,51.6675088428499,32.089552238806,34.0070742799394,9.6,1.5,80.734,36.79,30.63,35.986,10.117647058823529,8.09375,14.882352941176471,15.71875,20.794117647058822,4.84375,3.0,30.0,4.0,83.0,-27.0,-79.0,43.943999999999996,-5.355999999999998,-9
0,Duke,1,0.9117647058823528,Arkansas,10,0.6060606060606061,128.0,112.9,65.7,69.3,57.363184079602,52.7315296566077,32.089552238806,35.5359001040583,9.6,1.2,80.734,74.808,30.63,36.561,10.117647058823529,7.121212121212121,14.882352941176471,15.181818181818182,20.794117647058822,5.454545454545454,3.0,73.0,4.0,20.0,-70.0,-16.0,5.925999999999988,-5.931000000000001,-9
0,Duke,1,0.9117647058823528,Drake,11,0.9090909090909092,128.0,112.6,65.7,58.8,57.363184079602,53.8237200259235,32.089552238806,42.9682436811406,9.6,2.3,80.734,0.2,30.63,12.625,10.117647058823529,6.419354838709677,14.882352941176471,15.129032258064516,20.794117647058822,8.96774193548387,3.0,76.0,4.0,46.0,-73.0,-42.0,80.53399999999999,18.005,-10
0,Duke,1,0.9117647058823528,VCU,11,0.8235294117647058,128.0,116.3,65.7,66.1,57.363184079602,52.3505365355135,32.089552238806,32.2432294328053,9.6,1.1,80.734,34.315,30.63,16.375,10.117647058823529,9.424242424242424,14.882352941176471,14.242424242424242,20.794117647058822,13.818181818181818,3.0,41.0,4.0,23.0,-38.0,-19.0,46.419,14.254999999999999,-10
0,Duke,1,0.9117647058823528,San Diego St.,11,0.7,128.0,109.8,65.7,66.0,57.363184079602,50.6662628709873,32.089552238806,32.0411871592974,9.6,0.9,80.734,41.617,30.63,27.647,10.117647058823529,7.344827586206897,14.882352941176471,12.172413793103448,20.794117647058822,5.724137931034483,3.0,111.0,4.0,13.0,-108.0,-9.0,39.117,2.9830000000000005,-10
0,Duke,1,0.9117647058823528,Xavier,11,0.65625,128.0,115.5,65.7,69.1,57.363184079602,53.9053905390539,32.089552238806,37.1837183718372,9.6,0.35,80.734,42.959,30.63,28.812,10.117647058823529,8.25,14.882352941176471,16.78125,20.794117647058822,7.15625,3.0,52.0,4.0,44.0,-49.0,-40.0,37.77499999999999,1.8179999999999978,-10
0,Duke,1,0.9117647058823528,North Carolina,11,0.6285714285714286,128.0,118.9,65.7,70.4,57.363184079602,54.1706161137441,32.089552238806,34.8341232227488,9.6,1.4,80.734,87.298,30.63,35.154,10.117647058823529,7.885714285714286,14.882352941176471,15.485714285714286,20.794117647058822,5.828571428571428,3.0,22.0,4.0,53.0,-19.0,-49.0,-6.564000000000007,-4.5240000000000045,-10
0,Duke,1,0.9117647058823528,Texas,11,0.5588235294117647,128.0,116.7,65.7,67.4,57.363184079602,52.5347912524851,32.089552238806,36.5805168986084,9.6,0.04,80.734,60.878,30.63,37.234,10.117647058823529,7.529411764705882,14.882352941176471,16.205882352941178,20.794117647058822,6.205882352941177,3.0,37.0,4.0,57.0,-34.0,-53.0,19.855999999999995,-6.604000000000003,-10
0,Duke,1,0.9117647058823528,San Diego,12,0.8823529411764706,128.0,115.2,65.7,65.6,57.363184079602,55.4282596835788,32.089552238806,33.7697763229678,9.6,1.2,80.734,14.091,30.63,12.106,10.117647058823529,10.375,14.882352941176471,14.4375,20.794117647058822,15.09375,3.0,57.0,4.0,30.0,-54.0,-26.0,66.643,18.524,-11
0,Duke,1,0.9117647058823528,Liberty,12,0.8235294117647058,128.0,112.5,65.7,65.3,57.363184079602,58.4473527662106,32.089552238806,30.9339678762641,9.6,-0.32,80.734,2.365,30.63,13.412,10.117647058823529,10.225806451612904,14.882352941176471,10.96774193548387,20.794117647058822,9.612903225806452,3.0,80.0,4.0,48.0,-77.0,-44.0,78.369,17.217999999999996,-11
0,Duke,1,0.9117647058823528,McNeese St.,12,0.8181818181818182,128.0,114.3,65.7,65.3,57.363184079602,53.2731376975169,32.089552238806,35.665914221219,9.6,-0.9,80.734,25.961,30.63,12.768,10.117647058823529,7.483870967741935,14.882352941176471,14.419354838709678,20.794117647058822,11.225806451612904,3.0,63.0,4.0,66.0,-60.0,-62.0,54.772999999999996,17.862,-11
0,Duke,1,0.9117647058823528,Colorado St.,12,0.7352941176470589,128.0,116.2,65.7,65.9,57.363184079602,55.7805007991476,32.089552238806,31.7527970165157,9.6,0.9,80.734,33.82,30.63,22.886,10.117647058823529,8.647058823529411,14.882352941176471,13.588235294117647,20.794117647058822,8.147058823529411,3.0,43.0,4.0,49.0,-40.0,-45.0,46.913999999999994,7.744,-11
0,Duke,1,0.9117647058823528,High Point,13,0.8529411764705882,128.0,118.5,65.7,66.4,57.363184079602,56.4158094206822,32.089552238806,37.6285868976719,9.6,-1.8,80.734,17.054,30.63,6.978,10.117647058823529,8.25,14.882352941176471,16.59375,20.794117647058822,11.1875,3.0,25.0,4.0,227.0,-22.0,-223.0,63.67999999999999,23.652,-12
0,Duke,1,0.9117647058823528,Akron,13,0.8235294117647058,128.0,113.7,65.7,71.4,57.363184079602,55.4337231968811,32.089552238806,26.8031189083821,9.6,-1.8,80.734,16.228,30.63,9.759,10.117647058823529,10.65625,14.882352941176471,12.875,20.794117647058822,8.0625,3.0,66.0,4.0,183.0,-63.0,-179.0,64.506,20.871,-12
0,Duke,1,0.9117647058823528,Grand Canyon,13,0.7878787878787878,128.0,107.8,65.7,71.4,57.363184079602,51.2339055793991,32.089552238806,43.9377682403433,9.6,-2.5,80.734,26.711,30.63,10.398,10.117647058823529,6.1875,14.882352941176471,18.8125,20.794117647058822,8.84375,3.0,149.0,4.0,67.0,-146.0,-63.0,54.022999999999996,20.232,-12
0,Duke,1,0.9117647058823528,Yale,13,0.7586206896551724,128.0,115.1,65.7,67.2,57.363184079602,54.7535211267606,32.089552238806,32.0422535211268,9.6,-2.7,80.734,9.807,30.63,11.606,10.117647058823529,7.5,14.882352941176471,14.357142857142858,20.794117647058822,10.428571428571429,3.0,59.0,4.0,117.0,-56.0,-113.0,70.92699999999999,19.024,-12
0,Duke,1,0.9117647058823528,UNC Wilmington,14,0.7941176470588235,128.0,112.3,65.7,65.3,57.363184079602,52.217414818821,32.089552238806,37.8042184964846,9.6,-3.3,80.734,0.2,30.63,8.683,10.117647058823529,6.90625,14.882352941176471,16.4375,20.794117647058822,6.8125,3.0,84.0,4.0,184.0,-81.0,-180.0,80.53399999999999,21.947,-13
0,Duke,1,0.9117647058823528,Lipscomb,14,0.7352941176470589,128.0,112.7,65.7,65.9,57.363184079602,55.916345624656,32.089552238806,31.3703907539901,9.6,-4.1,80.734,0.2,30.63,11.694,10.117647058823529,9.875,14.882352941176471,14.1875,20.794117647058822,9.9375,3.0,75.0,4.0,100.0,-72.0,-96.0,80.53399999999999,18.936,-13
0,Duke,1,0.9117647058823528,Montana,14,0.7352941176470589,128.0,110.8,65.7,67.0,57.363184079602,56.3620071684588,32.089552238806,36.2007168458781,9.6,-3.1,80.734,0.2,30.63,15.101,10.117647058823529,7.258064516129032,14.882352941176471,14.580645161290322,20.794117647058822,0.7741935483870968,3.0,98.0,4.0,250.0,-95.0,-246.0,80.53399999999999,15.528999999999998,-13
0,Duke,1,0.9117647058823528,Troy,14,0.696969696969697,128.0,107.7,65.7,66.3,57.363184079602,50.0852272727273,32.089552238806,37.7840909090909,9.6,-4.5,80.734,0.2,30.63,14.121,10.117647058823529,7.709677419354839,14.882352941176471,15.580645161290322,20.794117647058822,6.451612903225806,3.0,153.0,4.0,71.0,-150.0,-67.0,80.53399999999999,16.509,-13
0,Duke,1,0.9117647058823528,Robert Morris,15,0.7647058823529411,128.0,107.0,65.7,67.8,57.363184079602,51.3374485596708,32.089552238806,38.4259259259259,9.6,-4.3,80.734,0.2,30.63,8.247,10.117647058823529,7.575757575757576,14.882352941176471,16.303030303030305,20.794117647058822,5.757575757575758,3.0,171.0,4.0,134.0,-168.0,-130.0,80.53399999999999,22.383,-14
0,Duke,1,0.9117647058823528,Bryant,15,0.6764705882352942,128.0,106.7,65.7,72.4,57.363184079602,50.9874759152216,32.089552238806,30.4431599229287,9.6,-7.1,80.734,33.52,30.63,9.31,10.117647058823529,7.53125,14.882352941176471,14.1875,20.794117647058822,5.8125,3.0,178.0,4.0,148.0,-175.0,-144.0,47.21399999999999,21.32,-14
0,Duke,1,0.9117647058823528,Omaha,15,0.6470588235294118,128.0,111.0,65.7,67.7,57.363184079602,53.4908700322234,32.089552238806,36.358754027927,9.6,-6.5,80.734,0.2,30.63,13.045,10.117647058823529,8.25,14.882352941176471,15.5,20.794117647058822,1.78125,3.0,96.0,4.0,252.0,-93.0,-248.0,80.53399999999999,17.585,-14
0,Duke,1,0.9117647058823528,Wofford,15,0.5588235294117647,128.0,113.6,65.7,64.0,57.363184079602,53.2791327913279,32.089552238806,31.0569105691057,9.6,-9.7,80.734,0.2,30.63,12.682,10.117647058823529,9.5,14.882352941176471,11.96875,20.794117647058822,2.75,3.0,67.0,4.0,231.0,-64.0,-227.0,80.53399999999999,17.948,-14
0,Duke,1,0.9117647058823528,Norfolk St.,16,0.7058823529411765,128.0,107.1,65.7,66.3,57.363184079602,52.3974581166956,32.089552238806,38.9948006932409,9.6,-5.3,80.734,7.466,30.63,12.001,10.117647058823529,4.838709677419355,14.882352941176471,16.387096774193548,20.794117647058822,3.870967741935484,3.0,168.0,4.0,217.0,-165.0,-213.0,73.268,18.628999999999998,-15
0,Duke,1,0.9117647058823528,SIUE,16,0.6666666666666666,128.0,101.9,65.7,65.8,57.363184079602,48.9488636363636,32.089552238806,33.0681818181818,9.6,-7.8,80.734,7.282,30.63,8.164,10.117647058823529,7.233333333333333,14.882352941176471,13.166666666666666,20.794117647058822,2.6333333333333333,3.0,255.0,4.0,160.0,-252.0,-156.0,73.452,22.466,-15
0,Duke,1,0.9117647058823528,American,16,0.6470588235294118,128.0,102.1,65.7,63.5,57.363184079602,51.8044237485448,32.089552238806,29.4528521536671,9.6,-8.3,80.734,0.2,30.63,8.755,10.117647058823529,8.4375,14.882352941176471,12.0,20.794117647058822,-0.46875,3.0,252.0,4.0,205.0,-249.0,-201.0,80.53399999999999,21.875,-15
0,Duke,1,0.9117647058823528,Mount St. Mary's,16,0.6470588235294118,128.0,100.1,65.7,67.4,57.363184079602,51.0331702011963,32.089552238806,31.0494834148994,9.6,-8.2,80.734,0.853,30.63,8.934,10.117647058823529,7.96969696969697,14.882352941176471,12.636363636363637,20.794117647058822,-0.5151515151515151,3.0,292.0,4.0,176.0,-289.0,-172.0,79.881,21.695999999999998,-15
0,Duke,1,0.9117647058823528,Alabama St.,16,0.5588235294117647,128.0,101.4,65.7,67.7,57.363184079602,47.0559845559846,32.089552238806,29.8745173745174,9.6,-10.2,80.734,4.049,30.63,11.608,10.117647058823529,8.848484848484848,14.882352941176471,13.090909090909092,20.794117647058822,-0.30303030303030304,3.0,270.0,4.0,256.0,-267.0,-252.0,76.68499999999999,19.022,-15
0,Duke,1,0.9117647058823528,Saint Francis,16,0.4848484848484848,128.0,99.7,65.7,66.9,57.363184079602,51.5643447461629,32.089552238806,23.8488783943329,9.6,-12.2,80.734,0.2,30.63,12.764,10.117647058823529,7.9,14.882352941176471,9.766666666666667,20.794117647058822,-5.466666666666667,3.0,299.0,4.0,293.0,-296.0,-289.0,80.53399999999999,17.866,-15
0,Florida,1,0.8823529411764706,Houston,1,0.8823529411764706,128.6,123.2,69.6,61.4,55.0068902158934,52.6763381690845,32.5677537896187,28.1640820410205,11.1,11.6,28.619,75.695,37.75,38.577,9.911764705882353,8.058823529411764,14.970588235294118,12.264705882352942,16.176470588235293,15.735294117647058,1.0,10.0,10.0,2.0,-9.0,8.0,-47.07599999999999,-0.8269999999999982,0
0,Florida,1,0.8823529411764706,Auburn,1,0.8484848484848485,128.6,128.4,69.6,67.6,55.0068902158934,55.7114721811915,32.5677537896187,33.5302806499261,11.1,12.5,28.619,34.433,37.75,45.564,9.911764705882353,9.181818181818182,14.970588235294118,15.272727272727273,16.176470588235293,14.242424242424242,1.0,2.0,10.0,12.0,-1.0,-2.0,-5.814,-7.814,0
0,Florida,1,0.8823529411764706,St. John's,2,0.8823529411764706,128.6,113.9,69.6,70.1,55.0068902158934,49.6856757970364,32.5677537896187,30.1751234845083,11.1,7.8,28.619,64.078,37.75,27.94,9.911764705882353,6.029411764705882,14.970588235294118,13.617647058823529,16.176470588235293,12.823529411764707,1.0,65.0,10.0,1.0,-64.0,9.0,-35.459,9.809999999999999,-1
0,Florida,1,0.8823529411764706,Michigan St.,2,0.8181818181818182,128.6,118.1,69.6,67.7,55.0068902158934,51.1503067484663,32.5677537896187,37.8323108384458,11.1,7.8,28.619,74.743,37.75,34.707,9.911764705882353,5.96969696969697,14.970588235294118,17.515151515151516,16.176470588235293,10.909090909090908,1.0,27.0,10.0,5.0,-26.0,5.0,-46.123999999999995,3.0429999999999993,-1
0,Florida,1,0.8823529411764706,Tennessee,2,0.7941176470588235,128.6,120.3,69.6,63.6,55.0068902158934,52.803738317757,32.5677537896187,35.4101765316719,11.1,9.3,28.619,51.743,37.75,41.282,9.911764705882353,8.294117647058824,14.970588235294118,14.911764705882353,16.176470588235293,11.705882352941176,1.0,18.0,10.0,3.0,-17.0,7.0,-23.124000000000002,-3.5319999999999965,-1
0,Florida,1,0.8823529411764706,Alabama,2,0.7575757575757576,128.6,126.5,69.6,74.9,55.0068902158934,56.3499529633114,32.5677537896187,40.1222953904045,11.1,9.8,28.619,58.572,37.75,46.471,9.911764705882353,10.424242424242424,14.970588235294118,18.515151515151516,16.176470588235293,9.696969696969697,1.0,4.0,10.0,32.0,-3.0,-22.0,-29.953000000000003,-8.720999999999997,-1
0,Florida,1,0.8823529411764706,Texas Tech,3,0.7575757575757576,128.6,125.3,69.6,65.4,55.0068902158934,55.4554554554555,32.5677537896187,29.7297297297297,11.1,5.8,28.619,36.947,37.75,35.224,9.911764705882353,10.242424242424242,14.970588235294118,13.757575757575758,16.176470588235293,13.333333333333334,1.0,6.0,10.0,37.0,-5.0,-27.0,-8.328000000000003,2.5260000000000034,-2
0,Florida,1,0.8823529411764706,Wisconsin,3,0.7428571428571429,128.6,122.0,69.6,67.6,55.0068902158934,53.5835351089588,32.5677537896187,33.7530266343826,11.1,5.9,28.619,24.761,37.75,35.559,9.911764705882353,9.914285714285715,14.970588235294118,16.485714285714284,16.176470588235293,9.285714285714286,1.0,13.0,10.0,27.0,-12.0,-17.0,3.8580000000000005,2.1910000000000025,-2
0,Florida,1,0.8823529411764706,Iowa St.,3,0.7272727272727273,128.6,119.4,69.6,68.6,55.0068902158934,54.5620437956204,32.5677537896187,38.4775808133472,11.1,5.4,28.619,35.926,37.75,36.738,9.911764705882353,7.666666666666667,14.970588235294118,16.939393939393938,16.176470588235293,12.303030303030303,1.0,20.0,10.0,9.0,-19.0,1.0,-7.307000000000002,1.0120000000000005,-2
0,Florida,1,0.8823529411764706,Kentucky,3,0.6666666666666666,128.6,123.8,69.6,70.9,55.0068902158934,56.0009837678308,32.5677537896187,35.858337432366,11.1,5.6,28.619,46.326,37.75,43.526,9.911764705882353,9.606060606060606,14.970588235294118,16.303030303030305,16.176470588235293,7.424242424242424,1.0,8.0,10.0,56.0,-7.0,-46.0,-17.707,-5.776000000000003,-2
0,Florida,1,0.8823529411764706,Maryland,4,0.7575757575757576,128.6,118.1,69.6,69.8,55.0068902158934,53.7837837837838,32.5677537896187,32.9238329238329,11.1,4.6,28.619,66.049,37.75,31.337,9.911764705882353,8.151515151515152,14.970588235294118,15.333333333333334,16.176470588235293,14.666666666666666,1.0,28.0,10.0,6.0,-27.0,4.0,-37.43000000000001,6.413,-3
0,Florida,1,0.8823529411764706,Texas A&M,4,0.6875,128.6,116.2,69.6,66.1,55.0068902158934,47.4726420010422,32.5677537896187,41.6883793642522,11.1,5.2,28.619,69.423,37.75,39.956,9.911764705882353,7.0,14.970588235294118,17.375,16.176470588235293,6.375,1.0,44.0,10.0,7.0,-43.0,3.0,-40.804,-2.206000000000003,-3
0,Florida,1,0.8823529411764706,Purdue,4,0.6666666666666666,128.6,124.2,69.6,65.0,55.0068902158934,56.333870101986,32.5677537896187,34.621578099839,11.1,4.3,28.619,73.946,37.75,38.46,9.911764705882353,8.272727272727273,14.970588235294118,14.272727272727273,16.176470588235293,6.787878787878788,1.0,7.0,10.0,63.0,-6.0,-53.0,-45.327,-0.7100000000000009,-3
0,Florida,1,0.8823529411764706,Arizona,4,0.6470588235294118,128.6,122.5,69.6,69.9,55.0068902158934,52.8785679729076,32.5677537896187,36.5747460087083,11.1,5.4,28.619,66.268,37.75,44.259,9.911764705882353,6.823529411764706,14.970588235294118,17.441176470588236,16.176470588235293,9.294117647058824,1.0,12.0,10.0,33.0,-11.0,-23.0,-37.649,-6.509,-3
0,Florida,1,0.8823529411764706,Memphis,5,0.8529411764705882,128.6,113.1,69.6,70.8,55.0068902158934,53.6404160475483,32.5677537896187,39.4254581475978,11.1,4.9,28.619,53.401,37.75,23.012,9.911764705882353,7.470588235294118,14.970588235294118,16.441176470588236,16.176470588235293,6.911764705882353,1.0,72.0,10.0,40.0,-71.0,-30.0,-24.782000000000004,14.738,-4
0,Florida,1,0.8823529411764706,Clemson,5,0.8181818181818182,128.6,118.7,69.6,64.2,55.0068902158934,53.6317135549872,32.5677537896187,28.1841432225064,11.1,4.9,28.619,51.614,37.75,26.367,9.911764705882353,8.454545454545455,14.970588235294118,12.787878787878787,16.176470588235293,10.666666666666666,1.0,24.0,10.0,16.0,-23.0,-6.0,-22.994999999999997,11.383,-4
0,Florida,1,0.8823529411764706,Michigan,5,0.7352941176470589,128.6,116.0,69.6,69.4,55.0068902158934,54.4972208185953,32.5677537896187,34.967155128853,11.1,6.2,28.619,57.267,37.75,37.294,9.911764705882353,8.264705882352942,14.970588235294118,14.823529411764707,16.176470588235293,7.029411764705882,1.0,47.0,10.0,14.0,-46.0,-4.0,-28.648000000000003,0.45600000000000307,-4
0,Florida,1,0.8823529411764706,Oregon,5,0.7272727272727273,128.6,116.6,69.6,67.6,55.0068902158934,52.2480620155039,32.5677537896187,33.3850129198966,11.1,5.3,28.619,60.009,37.75,35.999,9.911764705882353,7.696969696969697,14.970588235294118,14.93939393939394,16.176470588235293,5.2727272727272725,1.0,39.0,10.0,31.0,-38.0,-21.0,-31.39,1.7509999999999977,-4
0,Florida,1,0.8823529411764706,BYU,6,0.7272727272727273,128.6,123.0,69.6,67.2,55.0068902158934,57.1827411167513,32.5677537896187,30.1522842639594,11.1,4.8,28.619,35.971,37.75,35.191,9.911764705882353,10.696969696969697,14.970588235294118,12.696969696969697,16.176470588235293,10.090909090909092,1.0,11.0,10.0,68.0,-10.0,-58.0,-7.351999999999997,2.5589999999999975,-5
0,Florida,1,0.8823529411764706,Mississippi,6,0.6666666666666666,128.6,117.8,69.6,68.0,55.0068902158934,51.084215834594,32.5677537896187,35.6026222894604,11.1,4.8,28.619,56.397,37.75,41.324,9.911764705882353,8.242424242424242,14.970588235294118,15.787878787878787,16.176470588235293,5.454545454545454,1.0,31.0,10.0,25.0,-30.0,-15.0,-27.778,-3.573999999999998,-5
0,Florida,1,0.8823529411764706,Missouri,6,0.6666666666666666,128.6,125.3,69.6,68.2,55.0068902158934,56.1974789915966,32.5677537896187,46.8487394957983,11.1,3.0,28.619,66.184,37.75,36.393,9.911764705882353,8.848484848484848,14.970588235294118,19.606060606060606,16.176470588235293,10.606060606060606,1.0,5.0,10.0,73.0,-4.0,-63.0,-37.565,1.3569999999999993,-5
0,Florida,1,0.8823529411764706,Illinois,6,0.6363636363636364,128.6,121.6,69.6,71.3,55.0068902158934,52.318977756744,32.5677537896187,34.5953620444865,11.1,3.4,28.619,74.592,37.75,39.298,9.911764705882353,9.363636363636363,14.970588235294118,16.818181818181817,16.176470588235293,9.212121212121213,1.0,15.0,10.0,41.0,-14.0,-31.0,-45.973,-1.5480000000000018,-5
0,Florida,1,0.8823529411764706,Saint Mary's,7,0.8484848484848485,128.6,115.3,69.6,61.7,55.0068902158934,50.8684210526316,32.5677537896187,31.4210526315789,11.1,4.1,28.619,48.461,37.75,22.682,9.911764705882353,6.46875,14.970588235294118,12.96875,16.176470588235293,12.0,1.0,56.0,10.0,8.0,-55.0,2.0,-19.842,15.068000000000001,-6
0,Florida,1,0.8823529411764706,Marquette,7,0.696969696969697,128.6,117.7,69.6,67.6,55.0068902158934,52.0348837209302,32.5677537896187,26.0658914728682,11.1,3.6,28.619,62.664,37.75,34.207,9.911764705882353,9.393939393939394,14.970588235294118,11.787878787878787,16.176470588235293,8.333333333333334,1.0,32.0,10.0,28.0,-31.0,-18.0,-34.045,3.5429999999999993,-6
